2291,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,2.5
2292,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5
2293,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2294,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2295,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5
2296,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2297,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2298,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2299,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2300,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2301,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
2302,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2303,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2304,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2305,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2306,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2307,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2308,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2309,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2310,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2311,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5
2312,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2313,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2314,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2315,12.5,5.0,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5
2316,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2317,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2318,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2319,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2320,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2321,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2322,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2323,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2324,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2325,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2326,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2327,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
2328,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2329,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2330,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
2331,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2332,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2333,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2334,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2335,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2336,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2337,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2338,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
2339,7.5,12.5,12.5,12.5,2.5,12.5,12.5,5.0,12.5,12.5
2340,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2341,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2342,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2343,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
2344,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2345,10.0,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2346,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2347,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2348,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2349,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
2350,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2351,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2352,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2353,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2354,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2355,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2356,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,5.0,2.5
2357,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2358,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5
2359,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2360,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2361,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2362,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2363,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2364,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2365,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2366,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2367,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2368,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2369,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2370,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5
2371,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2372,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2373,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2374,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2375,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
2376,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5
2377,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2378,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
2379,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2380,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2381,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2382,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2383,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
2384,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5
2385,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
2386,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2387,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2388,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2389,12.5,12.5,12.5,12.5,10.0,12.5,10.0,12.5,12.5,12.5
2390,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,5.0
2391,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2392,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2393,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5
2394,12.5,12.5,2.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
2395,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
2396,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
2397,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2398,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2399,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2400,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2401,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
2402,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2403,12.5,12.5,12.5,12.5,2.5,7.5,12.5,12.5,12.5,10.0
2404,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2405,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2406,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2407,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2408,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2409,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2410,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5
2411,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5
2412,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2413,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2414,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
2415,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2416,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5
2417,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2418,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
2419,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2420,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
2421,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2422,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2423,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2424,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2425,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2426,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2427,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2428,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2429,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2430,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2431,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2432,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2433,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2434,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,10.0,2.5
2435,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2436,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2437,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
2438,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2439,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
2440,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2441,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2442,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
2443,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2444,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2445,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2446,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2447,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2448,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2449,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2450,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2451,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2452,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2453,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2454,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2455,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2456,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2457,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2458,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2459,12.5,12.5,12.5,12.5,12.5,12.5,5.0,5.0,12.5,12.5
2460,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2461,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2462,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2463,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2464,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
2465,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
2466,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2467,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2468,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2469,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2470,12.5,12.5,12.5,12.5,12.5,7.5,12.5,10.0,12.5,12.5
2471,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2472,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2473,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2474,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2475,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
2476,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2477,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2478,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5
2479,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2480,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2481,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5
2482,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
2483,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
2484,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
2485,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
2486,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
2487,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2488,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2489,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2490,12.5,12.5,5.0,12.5,12.5,5.0,12.5,12.5,7.5,12.5
2491,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,2.5
2492,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2493,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2494,12.5,12.5,12.5,12.5,7.5,12.5,12.5,2.5,12.5,12.5
2495,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2496,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2497,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2498,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2499,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2500,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2501,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2502,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2503,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2504,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2505,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2506,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
2507,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2508,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2509,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,5.0
2510,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
2511,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2512,12.5,12.5,12.5,12.5,12.5,5.0,12.5,2.5,12.5,12.5
2513,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5
2514,12.5,12.5,12.5,12.5,12.5,12.5,7.5,2.5,12.5,12.5
2515,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2516,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2517,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2518,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2519,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,2.5
2520,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2521,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2522,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2523,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2524,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
2525,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2526,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
2527,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2528,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2529,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2530,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2531,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2532,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2533,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2534,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2535,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2536,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2537,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
2538,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2539,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5
2540,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2541,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2542,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5
2543,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2544,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,10.0
2545,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
2546,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
2547,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2548,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2549,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2550,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
2551,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
2552,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2553,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2554,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2555,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2556,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5
2557,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2558,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2559,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,5.0
2560,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2561,12.5,12.5,12.5,12.5,5.0,12.5,12.5,10.0,12.5,12.5
2562,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5
2563,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5
2564,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2565,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
2566,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2567,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2568,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,2.5,12.5
2569,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
2570,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2571,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2572,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2573,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2574,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2575,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5
2576,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2577,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,5.0
2578,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2579,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2580,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2581,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
2582,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2583,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
2584,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2585,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
2586,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2587,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2588,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2589,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2590,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
2591,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2592,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2593,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5
2594,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
2595,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
2596,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2597,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2598,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
2599,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2600,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2601,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2602,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2603,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2604,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2605,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2606,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2607,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2608,5.0,12.5,10.0,12.5,12.5,12.5,10.0,12.5,12.5,12.5
2609,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
2610,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
2611,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
2612,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
2613,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5
2614,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2615,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
